pressure: 1013.437, temp: 21.57138,  time: 7.113
pressure: 1008.773, temp: 21.87006,  time: 53791.14
pressure: 1008.531, temp: 21.88763,  time: 53806.44
pressure: 1008.837, temp: 21.9052,  time: 53821.76
pressure: 1008.805, temp: 21.88763,  time: 53837.05
pressure: 1008.805, temp: 21.88763,  time: 53852.41
pressure: 1008.499, temp: 21.87006,  time: 53867.78
pressure: 1008.499, temp: 21.87006,  time: 53883.11
pressure: 1009.047, temp: 21.87006,  time: 53898.45
pressure: 1008.499, temp: 21.87006,  time: 53913.82
pressure: 1009.047, temp: 21.87006,  time: 53929.14
pressure: 1008.773, temp: 21.87006,  time: 53944.46
pressure: 1009.015, temp: 21.85249,  time: 53959.79
pressure: 1008.467, temp: 21.85249,  time: 53975.21
pressure: 1008.435, temp: 21.83492,  time: 53990.55
pressure: 1008.984, temp: 21.83492,  time: 54005.88
pressure: 1008.404, temp: 21.81735,  time: 54021.21
pressure: 1009.226, temp: 21.81735,  time: 54036.6
pressure: 1008.952, temp: 21.81735,  time: 54051.91
pressure: 1008.646, temp: 21.79979,  time: 54067.28
pressure: 1009.226, temp: 21.81735,  time: 54082.66
pressure: 1008.92, temp: 21.79979,  time: 54098.07
pressure: 1008.646, temp: 21.79979,  time: 54113.42
pressure: 1008.646, temp: 21.79979,  time: 54128.77
pressure: 1008.372, temp: 21.79979,  time: 54144.14
pressure: 1008.614, temp: 21.78222,  time: 54159.52
pressure: 1008.614, temp: 21.78222,  time: 54174.86
pressure: 1008.34, temp: 21.78222,  time: 54190.29
pressure: 1008.614, temp: 21.78222,  time: 54205.61
pressure: 1008.92, temp: 21.79979,  time: 54220.99
pressure: 1008.92, temp: 21.79979,  time: 54236.33
pressure: 1008.678, temp: 21.81735,  time: 54251.62
pressure: 1008.34, temp: 21.78222,  time: 54266.95
pressure: 1008.888, temp: 21.78222,  time: 54282.32
pressure: 1008.646, temp: 21.79979,  time: 54297.62
pressure: 1008.34, temp: 21.78222,  time: 54312.91
pressure: 1008.372, temp: 21.79979,  time: 54328.19
pressure: 1008.646, temp: 21.79979,  time: 54343.51
pressure: 1008.646, temp: 21.79979,  time: 54358.79
pressure: 1008.646, temp: 21.79979,  time: 54374.09
pressure: 1008.92, temp: 21.79979,  time: 54389.43
pressure: 1008.646, temp: 21.79979,  time: 54404.78
pressure: 1008.372, temp: 21.79979,  time: 54420.09
pressure: 1008.952, temp: 21.81735,  time: 54435.39
pressure: 1008.404, temp: 21.81735,  time: 54450.66
pressure: 1008.678, temp: 21.81735,  time: 54466.01
pressure: 1008.404, temp: 21.81735,  time: 54481.32
pressure: 1008.71, temp: 21.83492,  time: 54496.68
pressure: 1008.678, temp: 21.81735,  time: 54511.98
pressure: 1008.678, temp: 21.81735,  time: 54527.34
pressure: 1008.404, temp: 21.81735,  time: 54542.65
pressure: 1008.984, temp: 21.83492,  time: 54557.94
pressure: 1008.435, temp: 21.83492,  time: 54573.26
pressure: 1008.435, temp: 21.83492,  time: 54588.66
pressure: 1008.71, temp: 21.83492,  time: 54603.99
pressure: 1008.193, temp: 21.85249,  time: 54619.32
pressure: 1008.741, temp: 21.85249,  time: 54634.64
pressure: 1008.467, temp: 21.85249,  time: 54650.01
pressure: 1008.773, temp: 21.87006,  time: 54665.31
pressure: 1008.741, temp: 21.85249,  time: 54680.64
pressure: 1008.499, temp: 21.87006,  time: 54695.93
pressure: 1008.773, temp: 21.87006,  time: 54711.23
pressure: 1008.531, temp: 21.88763,  time: 54726.49
pressure: 1008.499, temp: 21.87006,  time: 54741.73
pressure: 1008.805, temp: 21.88763,  time: 54756.98
pressure: 1008.531, temp: 21.88763,  time: 54772.27
pressure: 1008.773, temp: 21.87006,  time: 54787.56
pressure: 1008.257, temp: 21.88763,  time: 54802.85
pressure: 1008.531, temp: 21.88763,  time: 54818.11
pressure: 1008.837, temp: 21.9052,  time: 54833.43
pressure: 1008.837, temp: 21.9052,  time: 54848.68
pressure: 1008.563, temp: 21.9052,  time: 54863.94
pressure: 1008.289, temp: 21.9052,  time: 54879.2
pressure: 1008.563, temp: 21.9052,  time: 54894.58
pressure: 1008.805, temp: 21.88763,  time: 54909.85
pressure: 1008.563, temp: 21.9052,  time: 54925.14
pressure: 1008.289, temp: 21.9052,  time: 54940.4
pressure: 1008.563, temp: 21.9052,  time: 54955.73
pressure: 1008.046, temp: 21.92277,  time: 54970.91
pressure: 1008.321, temp: 21.92277,  time: 54986.13
pressure: 1008.595, temp: 21.92277,  time: 55001.38
pressure: 1008.595, temp: 21.92277,  time: 55016.63
pressure: 1008.321, temp: 21.92277,  time: 55031.84
pressure: 1008.353, temp: 21.94034,  time: 55047.04
pressure: 1008.595, temp: 21.92277,  time: 55062.22
pressure: 1008.353, temp: 21.94034,  time: 55077.47
pressure: 1008.595, temp: 21.92277,  time: 55092.73
pressure: 1008.353, temp: 21.94034,  time: 55107.95
pressure: 1008.901, temp: 21.94034,  time: 55123.18
pressure: 1008.353, temp: 21.94034,  time: 55138.45
pressure: 1008.384, temp: 21.95791,  time: 55153.64
pressure: 1008.11, temp: 21.95791,  time: 55168.84
pressure: 1008.384, temp: 21.95791,  time: 55184.08
pressure: 1008.078, temp: 21.94034,  time: 55199.4
pressure: 1008.384, temp: 21.95791,  time: 55214.54
pressure: 1008.384, temp: 21.95791,  time: 55229.62
pressure: 1008.658, temp: 21.95791,  time: 55244.68
pressure: 1008.11, temp: 21.95791,  time: 55259.79
pressure: 1008.69, temp: 21.97548,  time: 55274.84
pressure: 1008.142, temp: 21.97548,  time: 55289.95
pressure: 1008.384, temp: 21.95791,  time: 55305.05
pressure: 1008.384, temp: 21.95791,  time: 55320.18
pressure: 1008.384, temp: 21.95791,  time: 55335.24
pressure: 1008.416, temp: 21.97548,  time: 55350.35
pressure: 1008.416, temp: 21.97548,  time: 55365.4
pressure: 1008.142, temp: 21.97548,  time: 55380.53
pressure: 1008.416, temp: 21.97548,  time: 55395.66
pressure: 1007.868, temp: 21.97548,  time: 55410.7
pressure: 1008.174, temp: 21.99305,  time: 55425.79
pressure: 1008.416, temp: 21.97548,  time: 55440.89
pressure: 1008.416, temp: 21.97548,  time: 55455.87
pressure: 1008.69, temp: 21.97548,  time: 55470.89
pressure: 1008.174, temp: 21.99305,  time: 55485.95
pressure: 1008.448, temp: 21.99305,  time: 55501.02
pressure: 1008.448, temp: 21.99305,  time: 55516.04
pressure: 1007.868, temp: 21.97548,  time: 55531.04
pressure: 1008.142, temp: 21.97548,  time: 55546.05
pressure: 1008.142, temp: 21.97548,  time: 55561.1
pressure: 1008.48, temp: 22.01062,  time: 55576.16
pressure: 1008.722, temp: 21.99305,  time: 55591.19
pressure: 1008.174, temp: 21.99305,  time: 55606.22
pressure: 1008.448, temp: 21.99305,  time: 55621.29
pressure: 1007.9, temp: 21.99305,  time: 55636.31
pressure: 1008.722, temp: 21.99305,  time: 55651.33
pressure: 1008.174, temp: 21.99305,  time: 55666.38
pressure: 1008.448, temp: 21.99305,  time: 55681.49
pressure: 1008.448, temp: 21.99305,  time: 55696.52
pressure: 1008.174, temp: 21.99305,  time: 55711.56
pressure: 1008.174, temp: 21.99305,  time: 55726.59
pressure: 1008.205, temp: 22.01062,  time: 55741.66
pressure: 1008.48, temp: 22.01062,  time: 55756.72
pressure: 1008.174, temp: 21.99305,  time: 55771.8
pressure: 1008.205, temp: 22.01062,  time: 55786.85
pressure: 1008.754, temp: 22.01062,  time: 55801.95
pressure: 1008.754, temp: 22.01062,  time: 55816.99
pressure: 1008.205, temp: 22.01062,  time: 55832.02
pressure: 1007.931, temp: 22.01062,  time: 55847.09
pressure: 1008.48, temp: 22.01062,  time: 55862.25
pressure: 1008.205, temp: 22.01062,  time: 55877.3
pressure: 1008.448, temp: 21.99305,  time: 55892.36
pressure: 1008.205, temp: 22.01062,  time: 55907.41
pressure: 1008.205, temp: 22.01062,  time: 55922.5
pressure: 1008.754, temp: 22.01062,  time: 55937.57
pressure: 1008.205, temp: 22.01062,  time: 55952.67
pressure: 1008.511, temp: 22.02819,  time: 55967.76
pressure: 1008.237, temp: 22.02819,  time: 55982.9
pressure: 1008.543, temp: 22.04576,  time: 55997.96
pressure: 1008.205, temp: 22.01062,  time: 56013.02
pressure: 1008.511, temp: 22.02819,  time: 56028.09
pressure: 1008.48, temp: 22.01062,  time: 56043.25
pressure: 1008.48, temp: 22.01062,  time: 56058.35
pressure: 1008.511, temp: 22.02819,  time: 56073.45
pressure: 1008.786, temp: 22.02819,  time: 56088.53
pressure: 1008.237, temp: 22.02819,  time: 56103.66
pressure: 1008.511, temp: 22.02819,  time: 56118.72
pressure: 1008.511, temp: 22.02819,  time: 56133.83
pressure: 1008.754, temp: 22.01062,  time: 56148.95
pressure: 1008.205, temp: 22.01062,  time: 56164.09
pressure: 1008.511, temp: 22.02819,  time: 56179.18
pressure: 1008.786, temp: 22.02819,  time: 56194.27
pressure: 1008.511, temp: 22.02819,  time: 56209.34
pressure: 1008.48, temp: 22.01062,  time: 56224.5
pressure: 1008.205, temp: 22.01062,  time: 56239.64
pressure: 1008.786, temp: 22.02819,  time: 56254.74
pressure: 1008.205, temp: 22.01062,  time: 56269.86
pressure: 1008.511, temp: 22.02819,  time: 56284.98
pressure: 1008.754, temp: 22.01062,  time: 56300.07
pressure: 1008.754, temp: 22.01062,  time: 56315.18
pressure: 1008.48, temp: 22.01062,  time: 56330.34
pressure: 1008.205, temp: 22.01062,  time: 56345.51
pressure: 1008.48, temp: 22.01062,  time: 56360.64
pressure: 1008.205, temp: 22.01062,  time: 56375.73
pressure: 1008.237, temp: 22.02819,  time: 56390.83
pressure: 1008.205, temp: 22.01062,  time: 56406.0
pressure: 1008.786, temp: 22.02819,  time: 56421.16
pressure: 1008.205, temp: 22.01062,  time: 56436.3
pressure: 1008.237, temp: 22.02819,  time: 56451.43
pressure: 1008.511, temp: 22.02819,  time: 56466.61
pressure: 1008.48, temp: 22.01062,  time: 56481.73
pressure: 1008.48, temp: 22.01062,  time: 56496.84
pressure: 1008.786, temp: 22.02819,  time: 56512.0
pressure: 1008.511, temp: 22.02819,  time: 56527.22
pressure: 1008.754, temp: 22.01062,  time: 56542.39
pressure: 1008.48, temp: 22.01062,  time: 56557.52
pressure: 1008.205, temp: 22.01062,  time: 56572.63
pressure: 1008.48, temp: 22.01062,  time: 56587.82
pressure: 1008.722, temp: 21.99305,  time: 56602.98
pressure: 1008.205, temp: 22.01062,  time: 56618.16
pressure: 1008.48, temp: 22.01062,  time: 56633.22
pressure: 1008.48, temp: 22.01062,  time: 56648.34
pressure: 1008.754, temp: 22.01062,  time: 56663.4
pressure: 1008.205, temp: 22.01062,  time: 56678.46
pressure: 1008.511, temp: 22.02819,  time: 56693.55
pressure: 1008.754, temp: 22.01062,  time: 56708.72
pressure: 1008.237, temp: 22.02819,  time: 56723.79
pressure: 1008.448, temp: 21.99305,  time: 56738.88
pressure: 1008.205, temp: 22.01062,  time: 56753.95
pressure: 1008.754, temp: 22.01062,  time: 56769.06
pressure: 1008.48, temp: 22.01062,  time: 56784.15
pressure: 1008.786, temp: 22.02819,  time: 56799.29
pressure: 1008.754, temp: 22.01062,  time: 56814.37
pressure: 1008.448, temp: 21.99305,  time: 56829.53
pressure: 1008.48, temp: 22.01062,  time: 56844.62
pressure: 1008.754, temp: 22.01062,  time: 56859.69
pressure: 1008.48, temp: 22.01062,  time: 56874.8
pressure: 1008.48, temp: 22.01062,  time: 56890.0
pressure: 1008.511, temp: 22.02819,  time: 56905.09
pressure: 1008.205, temp: 22.01062,  time: 56920.21
pressure: 1008.754, temp: 22.01062,  time: 56935.32
pressure: 1008.48, temp: 22.01062,  time: 56950.46
pressure: 1008.511, temp: 22.02819,  time: 56965.59
pressure: 1008.48, temp: 22.01062,  time: 56980.73
pressure: 1008.48, temp: 22.01062,  time: 56995.85
pressure: 1008.48, temp: 22.01062,  time: 57011.03
pressure: 1008.48, temp: 22.01062,  time: 57026.13
pressure: 1008.237, temp: 22.02819,  time: 57041.23
pressure: 1008.48, temp: 22.01062,  time: 57056.37
pressure: 1008.205, temp: 22.01062,  time: 57071.59
pressure: 1008.48, temp: 22.01062,  time: 57086.71
pressure: 1008.511, temp: 22.02819,  time: 57101.86
pressure: 1008.205, temp: 22.01062,  time: 57116.98
pressure: 1008.786, temp: 22.02819,  time: 57132.13
pressure: 1009.028, temp: 22.01062,  time: 57147.26
pressure: 1008.237, temp: 22.02819,  time: 57162.44
pressure: 1008.754, temp: 22.01062,  time: 57177.57
pressure: 1008.205, temp: 22.01062,  time: 57192.78
pressure: 1008.48, temp: 22.01062,  time: 57207.9
pressure: 1008.511, temp: 22.02819,  time: 57223.02
pressure: 1008.511, temp: 22.02819,  time: 57238.16
pressure: 1008.511, temp: 22.02819,  time: 57253.39
pressure: 1008.511, temp: 22.02819,  time: 57268.53
pressure: 1008.511, temp: 22.02819,  time: 57283.7
pressure: 1008.237, temp: 22.02819,  time: 57298.84
pressure: 1008.786, temp: 22.02819,  time: 57314.02
pressure: 1008.511, temp: 22.02819,  time: 57329.16
pressure: 1008.818, temp: 22.04576,  time: 57344.37
pressure: 1008.543, temp: 22.04576,  time: 57359.54
pressure: 1008.511, temp: 22.02819,  time: 57374.75
pressure: 1008.786, temp: 22.02819,  time: 57389.9
pressure: 1008.511, temp: 22.02819,  time: 57405.04
pressure: 1008.511, temp: 22.02819,  time: 57420.21
pressure: 1008.818, temp: 22.04576,  time: 57435.47
pressure: 1008.511, temp: 22.02819,  time: 57450.64
pressure: 1008.511, temp: 22.02819,  time: 57465.83
pressure: 1008.511, temp: 22.02819,  time: 57480.99
pressure: 1008.237, temp: 22.02819,  time: 57496.2
pressure: 1008.269, temp: 22.04576,  time: 57511.37
pressure: 1008.269, temp: 22.04576,  time: 57526.59
pressure: 1008.269, temp: 22.04576,  time: 57541.79
pressure: 1008.237, temp: 22.02819,  time: 57557.02
pressure: 1008.269, temp: 22.04576,  time: 57572.2
pressure: 1008.543, temp: 22.04576,  time: 57587.35
pressure: 1008.237, temp: 22.02819,  time: 57602.53
pressure: 1008.511, temp: 22.02819,  time: 57617.82
pressure: 1008.543, temp: 22.04576,  time: 57633.01
pressure: 1008.237, temp: 22.02819,  time: 57648.21
pressure: 1008.511, temp: 22.02819,  time: 57663.39
pressure: 1008.543, temp: 22.04576,  time: 57678.62
pressure: 1007.963, temp: 22.02819,  time: 57693.79
pressure: 1008.205, temp: 22.01062,  time: 57709.03
pressure: 1008.786, temp: 22.02819,  time: 57724.25
pressure: 1008.237, temp: 22.02819,  time: 57739.56
pressure: 1008.48, temp: 22.01062,  time: 57754.73
pressure: 1008.205, temp: 22.01062,  time: 57769.94
pressure: 1008.69, temp: 21.97548,  time: 57785.17
pressure: 1008.722, temp: 21.99305,  time: 57800.38
pressure: 1008.69, temp: 21.97548,  time: 57815.51
pressure: 1008.754, temp: 22.01062,  time: 57830.64
pressure: 1008.448, temp: 21.99305,  time: 57845.77
pressure: 1008.142, temp: 21.97548,  time: 57860.93
pressure: 1008.722, temp: 21.99305,  time: 57876.06
pressure: 1008.416, temp: 21.97548,  time: 57891.25
pressure: 1008.416, temp: 21.97548,  time: 57906.39
pressure: 1008.658, temp: 21.95791,  time: 57921.6
pressure: 1008.384, temp: 21.95791,  time: 57936.72
pressure: 1008.69, temp: 21.97548,  time: 57951.85
pressure: 1008.384, temp: 21.95791,  time: 57966.99
pressure: 1008.384, temp: 21.95791,  time: 57982.24
pressure: 1008.658, temp: 21.95791,  time: 57997.38
pressure: 1008.69, temp: 21.97548,  time: 58012.53
pressure: 1008.416, temp: 21.97548,  time: 58027.67
pressure: 1008.69, temp: 21.97548,  time: 58042.86
pressure: 1008.416, temp: 21.97548,  time: 58058.04
pressure: 1008.384, temp: 21.95791,  time: 58073.24
pressure: 1008.416, temp: 21.97548,  time: 58088.4
pressure: 1008.69, temp: 21.97548,  time: 58103.61
pressure: 1008.69, temp: 21.97548,  time: 58118.76
pressure: 1008.416, temp: 21.97548,  time: 58133.91
pressure: 1008.658, temp: 21.95791,  time: 58149.11
pressure: 1008.658, temp: 21.95791,  time: 58164.38
pressure: 1008.416, temp: 21.97548,  time: 58179.54
pressure: 1008.416, temp: 21.97548,  time: 58194.72
pressure: 1008.448, temp: 21.99305,  time: 58209.89
pressure: 1008.69, temp: 21.97548,  time: 58225.1
pressure: 1008.416, temp: 21.97548,  time: 58240.31
pressure: 1008.142, temp: 21.97548,  time: 58255.51
pressure: 1008.142, temp: 21.97548,  time: 58270.71
pressure: 1008.448, temp: 21.99305,  time: 58285.95
pressure: 1008.722, temp: 21.99305,  time: 58301.11
pressure: 1008.448, temp: 21.99305,  time: 58316.3
pressure: 1008.722, temp: 21.99305,  time: 58331.53
pressure: 1008.48, temp: 22.01062,  time: 58346.78
pressure: 1008.48, temp: 22.01062,  time: 58361.97
pressure: 1008.722, temp: 21.99305,  time: 58377.17
pressure: 1008.48, temp: 22.01062,  time: 58392.34
pressure: 1008.48, temp: 22.01062,  time: 58407.6
pressure: 1008.48, temp: 22.01062,  time: 58422.84
pressure: 1008.754, temp: 22.01062,  time: 58438.05
pressure: 1008.511, temp: 22.02819,  time: 58453.27
pressure: 1008.754, temp: 22.01062,  time: 58468.51
pressure: 1008.786, temp: 22.02819,  time: 58483.7
pressure: 1008.511, temp: 22.02819,  time: 58498.93
pressure: 1008.786, temp: 22.02819,  time: 58514.17
pressure: 1008.48, temp: 22.01062,  time: 58529.43
pressure: 1008.543, temp: 22.04576,  time: 58544.66
pressure: 1008.511, temp: 22.02819,  time: 58559.86
pressure: 1008.543, temp: 22.04576,  time: 58575.07
pressure: 1008.269, temp: 22.04576,  time: 58590.35
pressure: 1008.543, temp: 22.04576,  time: 58605.62
pressure: 1008.575, temp: 22.06333,  time: 58620.84
pressure: 1008.543, temp: 22.04576,  time: 58636.07
pressure: 1008.543, temp: 22.04576,  time: 58651.36
pressure: 1008.269, temp: 22.04576,  time: 58666.57
pressure: 1008.818, temp: 22.04576,  time: 58681.83
pressure: 1008.575, temp: 22.06333,  time: 58697.12
pressure: 1008.575, temp: 22.06333,  time: 58712.41
pressure: 1008.575, temp: 22.06333,  time: 58727.66
pressure: 1008.301, temp: 22.06333,  time: 58742.88
pressure: 1008.607, temp: 22.0809,  time: 58758.11
pressure: 1008.85, temp: 22.06333,  time: 58773.43
pressure: 1008.881, temp: 22.0809,  time: 58788.7
pressure: 1008.607, temp: 22.0809,  time: 58803.95
pressure: 1008.85, temp: 22.06333,  time: 58819.2
pressure: 1008.881, temp: 22.0809,  time: 58834.5
pressure: 1008.818, temp: 22.04576,  time: 58849.73
pressure: 1008.575, temp: 22.06333,  time: 58865.02
pressure: 1008.301, temp: 22.06333,  time: 58880.29
pressure: 1008.818, temp: 22.04576,  time: 58895.61
pressure: 1008.543, temp: 22.04576,  time: 58910.85
pressure: 1008.818, temp: 22.04576,  time: 58926.13
pressure: 1008.818, temp: 22.04576,  time: 58941.38
pressure: 1008.818, temp: 22.04576,  time: 58956.76
pressure: 1008.786, temp: 22.02819,  time: 58972.01
pressure: 1008.786, temp: 22.02819,  time: 58987.27
pressure: 1008.543, temp: 22.04576,  time: 59002.45
pressure: 1008.511, temp: 22.02819,  time: 59017.68
pressure: 1009.028, temp: 22.01062,  time: 59032.86
pressure: 1008.48, temp: 22.01062,  time: 59048.11
pressure: 1009.028, temp: 22.01062,  time: 59063.3
pressure: 1008.754, temp: 22.01062,  time: 59078.54
pressure: 1008.205, temp: 22.01062,  time: 59093.73
pressure: 1008.448, temp: 21.99305,  time: 59108.91
pressure: 1008.722, temp: 21.99305,  time: 59124.14
pressure: 1008.722, temp: 21.99305,  time: 59139.41
pressure: 1008.996, temp: 21.99305,  time: 59154.63
pressure: 1008.722, temp: 21.99305,  time: 59169.82
pressure: 1008.416, temp: 21.97548,  time: 59185.01
pressure: 1008.69, temp: 21.97548,  time: 59200.26
pressure: 1008.658, temp: 21.95791,  time: 59215.5
pressure: 1008.964, temp: 21.97548,  time: 59230.71
pressure: 1008.964, temp: 21.97548,  time: 59245.93
pressure: 1009.239, temp: 21.97548,  time: 59261.2
pressure: 1009.239, temp: 21.97548,  time: 59276.39
pressure: 1008.932, temp: 21.95791,  time: 59291.63
pressure: 1008.416, temp: 21.97548,  time: 59306.88
pressure: 1009.207, temp: 21.95791,  time: 59322.16
pressure: 1008.658, temp: 21.95791,  time: 59337.39
pressure: 1008.932, temp: 21.95791,  time: 59352.61
pressure: 1008.901, temp: 21.94034,  time: 59367.82
pressure: 1008.932, temp: 21.95791,  time: 59383.16
pressure: 1008.627, temp: 21.94034,  time: 59398.39
pressure: 1008.627, temp: 21.94034,  time: 59413.64
pressure: 1008.869, temp: 21.92277,  time: 59428.87
